0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,exercise,exercise_name
0.008716545179738211,0.13724495878341325,-0.39063424868645513,0.35530085799756916,-0.08685263632903353,-0.3248131026911514,0.005052524664199102,0.1402162303776673,-0.4102453852263791,0.3844784519595016,-0.042129327224792665,-0.12349348376258895,9.812037926523603,0.14268989478803662,9.404018125253373,10.216413967419488,-0.04835177834359209,-0.0701103121556712,9.814004172172217,0.14272022399334305,10.216845877161205,0.45357142857142857,0.017857142857142856,0.33214285714285713,0.018912156871331222,0.01968611926680542,96.29644867761222,0.49515932819951425,0.5160011268759797,0.4733528248634746,4,plank
0.008190944226969582,0.1414653543987022,-0.3801837678600509,0.4723206683195884,0.12491489824197993,0.23422626670720392,-0.0025552884010021162,0.1386006176999299,-0.3458533246079139,0.3839892953187477,0.26748873335195844,-0.25530134988215236,9.798647966132704,0.13615542699540323,9.402919261497116,10.154694623930151,-0.0055597631926211765,-0.21567793979959848,9.800649192234074,0.13642534239118415,10.159897065295416,0.284375,0.08750000000000001,0.36250000000000004,0.020079538062479734,0.01921666072561442,96.03204026449687,0.46946251260052374,0.49131814816217595,0.43747769361956124,4,plank
0.001182939982737392,0.14504078439608825,-0.366126818773317,0.4842154870567794,0.060512829868134735,-0.19842587051434446,-0.008789127559044818,0.13542132908419863,-0.38548995037620115,0.34261728227501975,-0.052090966075627826,-0.21221802929901745,9.808960884062003,0.1392552206787233,9.338448302318039,10.223055877997457,-0.25487337071912,-0.04905364786309008,9.810973113964472,0.13916397605120337,10.227155850989414,0.16666666666666666,0.2583333333333333,0.052083333333333336,0.02103822848523532,0.01841618513417998,96.2351056415447,0.5860539542728234,0.5208090845083837,0.5085429080118987,4,plank
0.0010985419898507235,0.14167874192559315,-0.4685289500253899,0.4537351012786571,-0.08830982829923535,-0.24259752971211057,0.0012517953853116515,0.14342714449397156,-0.4520694444895097,0.3982806185270482,-0.04873495765611677,-0.019054658669765523,9.812986508905105,0.14069560695927485,9.355154855030701,10.194866959894581,-0.07630594650094917,-0.10192624961356511,9.815057765106449,0.14066815870101038,10.201689279588619,0.2757142857142857,0.44857142857142857,0.31,0.020074072708122292,0.020572912769381283,96.31449947777124,0.49645450949584247,0.5122698920490855,0.4805724328376693,4,plank
0.0007139711551592241,0.13985534053588924,-0.3795007781058696,0.4383549560264673,0.17461566210755128,-0.04461201337092602,0.0020087195122915893,0.14384879725263883,-0.4338203573448842,0.4642075996686237,-0.10330893500314836,0.06704677160806316,9.80971483447094,0.14528165570207727,9.370911389717396,10.240296684825276,-0.08811074359198176,-0.06430119475026563,9.811764673063122,0.14540437066882148,10.259106526051772,0.43766233766233764,0.4831168831168831,0.412987012987013,0.019560026031219944,0.02069651142510985,96.25161189312274,0.4589304164029528,0.5040608113785375,0.5124368420482388,4,plank
0.001838043568349072,0.14124461968166188,-0.4530404326138048,0.451293864643033,0.0294946255528882,0.10197832435154242,0.001615684409447802,0.14064080360882944,-0.42096730396342075,0.4437885027139443,-0.02818546107617606,-0.017579938665553296,9.809451896632643,0.14208863132910277,9.27934702988542,10.298984778662739,-0.04199768501209864,-0.002686301598697316,9.811475411033166,0.1422034361867736,10.303517687712866,0.03626373626373627,0.1021978021978022,0.48131868131868133,0.019953420993176454,0.019782446075848264,96.24553569150272,0.5727949214309095,0.5384166933190011,0.5159373950781305,4,plank
0.007258801521761615,0.14521829239075032,-0.47717688319702156,0.4472641803328341,-0.07473791510277684,-0.1946687573398811,0.004473274336775839,0.14137300689583882,-0.48455017000367173,0.45898620716317795,0.1071630727228083,0.11970242109509277,9.810647013283344,0.14370558871861497,9.3637431181332,10.188228580304534,-0.15268092398200306,-0.029190786344782005,9.812742047663074,0.14382976536851394,10.196066947165976,0.49583333333333335,0.24861111111111112,0.24861111111111112,0.02114104264441778,0.020006337262062947,96.26944611547438,0.498816904077211,0.49551427982785723,0.5114104691458117,4,plank
0.0015120764258155445,0.1396934941848699,-0.5276053982028485,0.47076754082588645,-0.027795999500932096,0.1840470546333668,-0.005576074121351439,0.142224926336914,-0.46573970254071306,0.4257697662630878,-0.036488054761715016,-0.20887590505490827,9.803663147790202,0.14591282745924058,9.270927497385914,10.287537511935161,-0.15630724996011186,0.18601128256501154,9.805694810729168,0.14569326807621663,10.292034949915324,0.03956043956043956,0.05384615384615385,0.38351648351648354,0.019516558692695783,0.020259022274147418,96.13310166855683,0.44033652307181986,0.4873207624482862,0.46929356255919347,4,plank
-0.0007360158935065021,0.146088934739887,-0.4543816106239022,0.46972013832103066,-0.013583060218104733,0.0888212670724351,0.0030156494057482232,0.14736538759258172,-0.40242445587852044,0.4095997398973651,-0.0938588568584477,-0.20926344693629506,9.814251603285262,0.14322875786988717,9.379326869620048,10.251043482276101,0.040179922662151125,-0.03293394032342034,9.816445413503288,0.14323625083427532,10.269000588662292,0.15584415584415584,0.09480519480519481,0.04155844155844156,0.02134251857283045,0.021725651601650228,96.3400490096683,0.5133254729786344,0.52029718725785,0.5458214704939326,4,plank
-0.014687657709909494,0.14434003876544474,-0.4424071654070779,0.3763865639296413,-0.09707834482345186,-0.2748808074579152,-0.006054603640849046,0.14447505174669978,-0.45577532061660964,0.47414723379123236,-0.006025817261497511,-0.05315029113376113,9.801506538102126,0.14437266292769604,9.401925289138326,10.201014900779187,-0.03795551989225093,-0.13004070107203303,9.803651912043195,0.14402271568615774,10.203164337932588,0.00909090909090909,0.25636363636363635,0.32,0.02104977407981355,0.020909698802459364,96.09037388225956,0.5015068608376954,0.5007831948558731,0.5252885614772889,4,plank
0.007710818603501749,0.1379095996990902,-0.4322665858110921,0.41503153230779793,-0.18566098804880757,0.39896976413088314,0.007424358606918313,0.14093529152894765,-0.3608083697705653,0.4159209751725018,-0.11322320730422168,-0.2690273204996667,9.822165555796639,0.1519331910473943,9.359604219246835,10.332064599872279,-0.0663976696714341,0.2470386159139326,9.824153475465277,0.15173919215231854,10.334497262944929,0.15185185185185185,0.3851851851851852,0.3740740740740741,0.019078514412699407,0.01991787749907359,96.49801990001974,0.5201695325982957,0.48774525686855813,0.532429425081044,4,plank
-0.005062715544089051,0.13395955285755412,-0.5066563828895545,0.3703567972228627,-0.1659033987813092,0.10910033711010492,-0.006395276198216146,0.14886712365231,-0.4421989097077338,0.42860306318916475,-0.016678567626793435,0.11352315437451033,9.801276518338383,0.13967791694877568,9.339330494108475,10.181974960868521,-0.10158407743714708,0.31362513386231017,9.803330486050116,0.13934060301139445,10.186065393533287,0.3787878787878788,0.15454545454545454,0.07878787878787878,0.017970792890476196,0.022202320062163623,96.08453130941453,0.5486669072474984,0.5179672007268362,0.5593898053428775,4,plank
0.0033638762409160246,0.14186146538210972,-0.38531527383986863,0.45187851568194654,0.05561856423749786,-0.0721456149681865,0.007322573077165634,0.14745971463912078,-0.451474267387717,0.47479377393486444,0.08148187530247314,0.24834493996288343,9.811464719577655,0.14043446507938825,9.414243956004334,10.220074780419242,-0.031042555687344674,-0.08616331922919551,9.813599373010032,0.1405813184528734,10.241071811000236,0.2016666666666667,0.38833333333333336,0.22333333333333336,0.02013599102372372,0.02179798751792136,96.2845617824992,0.5220249954937732,0.4919429251964278,0.5349698789525836,4,plank
-0.0032135456590400764,0.14435202384988105,-0.4206936902744685,0.5170554685389818,-0.10896128986879265,0.1407824416576311,-0.01526429630756579,0.13817317425416437,-0.43756083942063695,0.34664857061893795,-0.11030376417829062,-0.2207334743387772,9.809510446143703,0.1428747884041264,9.346920141621636,10.148056964554952,-0.2873009463416288,-0.008663209987999743,9.811560736142738,0.14267788068441753,10.149208164165735,0.3393939393939394,0.39090909090909093,0.4393939393939394,0.02084783366525936,0.019324824825236838,96.24690839816392,0.45521080538143643,0.47993804137774443,0.42355742700223176,4,plank
-0.0015520665014297904,0.137086199508945,-0.43182523256645605,0.39144018460586055,0.05765504537482781,-0.17498749493699117,0.0013991627419573534,0.14182790806983847,-0.436076051809669,0.4233209682934994,0.0028575684253742952,-0.08695484007544474,9.806543514653876,0.13380935919637474,9.382389489312166,10.178175536680177,-0.11786457511426703,-0.16773348383062459,9.808527182038299,0.13381822295356507,10.179090913392455,0.10128205128205128,0.10128205128205128,0.10128205128205128,0.018795035006231135,0.020117113163845037,96.18620064940855,0.4818855979756179,0.4755852769657791,0.455975475383866,4,plank
-0.0014062130948651098,0.14652372112741943,-0.44520780662627457,0.44014120731306505,-0.11004631784189511,0.12318040538159902,0.0005496762884296401,0.14166749530487258,-0.42008126286549774,0.4980095058834014,0.0210519334580159,-0.014821841077118592,9.814339599281666,0.14544496812137278,9.446837503139841,10.264644961860053,-0.0039910077249025785,-0.1810826881969234,9.816456741467533,0.14537610303954365,10.273555956167941,0.2584415584415584,0.08051948051948052,0.13896103896103895,0.02147117828829395,0.020069981369978153,96.34241600878009,0.4894228622008779,0.47137386640302065,0.47611863376670177,4,plank
-0.002979226602161326,0.14013408551502055,-0.3798649806656706,0.40011635339497664,0.11798703666725896,-0.05119454608714369,-0.0034199064488321805,0.14275715093612898,-0.4064960521865551,0.44730988824911944,0.026212346178196046,0.058806820520397984,9.81091715799969,0.14225345714427728,9.310243004765956,10.180093686164463,-0.15559929387679095,-0.08834792693162585,9.812959206991732,0.1421297531700722,10.182152303862061,0.3474358974358974,0.44487179487179485,0.10512820512820513,0.01964643771427812,0.020391299903519476,96.27433152720218,0.5080687831245169,0.4601365482354661,0.49855555828636694,4,plank
-0.00433927093951566,0.132923286948201,-0.38578533265874154,0.3582592752653592,-0.2311460460404196,-0.2558440073876844,-0.0026190075724271647,0.13541055495176957,-0.39248067184442315,0.3738636032498295,-0.05107421758757351,-0.24735480317918856,9.807483440696268,0.13723322113855496,9.389846289108775,10.299683582919556,0.16202997597721552,0.329013720879741,9.809322835209837,0.137040936310444,10.302077053893358,0.19636363636363635,0.23636363636363636,0.18727272727272729,0.0176874294854003,0.01834287759301063,96.20556439651558,0.4407192724640282,0.4604698860402977,0.47325368167335624,4,plank
0.012567313259458012,0.1483609207751703,-0.44939757213321196,0.5132676391151202,0.14954909735634728,0.34822110817408536,0.006063981177603498,0.14801280871202713,-0.4798528610180668,0.618205148503671,0.10622155819400293,0.6969710294885485,9.808574361936182,0.1406622808160004,9.38317696122761,10.288524622436157,0.08290820631481488,-0.05797701677386469,9.810819290249945,0.1409085111768785,10.312399443569365,0.462,0.056,0.032,0.022168900175817706,0.021944563410545462,96.22791689087616,0.5550960515293318,0.45780163751275127,0.4869811369534813,4,plank
0.0022472066260730062,0.1397646662780605,-0.4260538408824622,0.40701063559534145,-0.07427040276329344,0.21485011030089352,-0.014571689975970638,0.13379352542322437,-0.3618590966517828,0.3758710949098084,0.09598653133146015,-0.3663129675992072,9.810063346332592,0.1370942889233918,9.33177418144366,10.253823306192698,0.040436995711206666,0.5080782220614899,9.811983193603064,0.13702468768811246,10.260513839723181,0.32592592592592595,0.4518518518518519,0.362962962962963,0.019539211877437884,0.01811304159393079,96.25613770311364,0.5148706358802941,0.423909701726058,0.4295770187961194,4,plank
0.00031196777823052637,0.14149730626220955,-0.4098047631232258,0.4580136236850011,0.05374702871711574,-0.01795527079828707,-0.006642705511648744,0.1390015103349055,-0.49655617492198006,0.4695045292801103,0.10561625982703512,0.1685110607739162,9.81032432970436,0.13704228286560055,9.447334943332818,10.254561110987671,-0.000783217834734842,-0.04500546095854263,9.812330659618597,0.13710652065613144,10.265591077531601,0.38142857142857145,0.28285714285714286,0.4014285714285714,0.020021585003356178,0.01936554541189933,96.26124404128231,0.478151798425133,0.5552257163979544,0.5409602208355682,4,plank
-0.010829350844457675,0.1371208767367361,-0.4094156379818078,0.4968453747538061,0.2556812244433927,0.18447286150763187,-0.009584594629153443,0.139028348414,-0.45841302516357807,0.4173225498042262,-0.03337800437601388,0.033105474003817026,9.809103997592832,0.13750658110217007,9.330418324387345,10.19566929323929,0.1281029600806309,0.3004402786215432,9.811056820738923,0.13759909688672703,10.199510285817185,0.214,0.16,0.136,0.018919409676763536,0.019420746116929778,96.23742929543808,0.5685082133872665,0.4922527469014941,0.48838956701545777,4,plank
-0.0003129555483712268,0.14245519669973716,-0.4371988398421897,0.48206955141764063,0.10169169042972731,0.0756870070050315,-0.0045383007615850965,0.13798050919549898,-0.4318345602231991,0.35340938835266394,-0.040068685633873585,-0.0667198396248323,9.809545734641784,0.14716908193691516,9.392240068367943,10.18379483525011,0.06326403861174722,-0.1945304879466212,9.81155257645327,0.1470887361416018,10.197854741246323,0.15227272727272725,0.22272727272727272,0.20454545454545453,0.020293581007936053,0.019059217091651783,96.24884625870695,0.5084115425744138,0.5275982060258866,0.5058065071967476,4,plank
0.002175476596016544,0.137758824949037,-0.43443265894140976,0.5181034412748469,0.060229360381117154,0.2980083778362421,-0.003334804585591428,0.14414290691071163,-0.4111837046663185,0.4526884019537626,0.0038416252265143546,-0.12019409244055623,9.806126223075879,0.1388369026078748,9.432200728111702,10.274386287971737,0.054910415421667025,-0.14677353830535989,9.808156076352445,0.13867983060560676,10.27491244709282,0.22121212121212122,0.15,0.24545454545454545,0.018982226549759233,0.02078829853429416,96.17938718842215,0.5270312702086768,0.4594820763014978,0.4603377927877287,4,plank
0.0048386594107458466,0.12857727050625017,-0.4468724913891818,0.3179418018738278,-0.01934842665853815,-0.031600794649369934,0.008418258394797226,0.13520019536917283,-0.4141705800957426,0.48984603491131423,-0.03215336055848695,0.08676189648790356,9.81150907013713,0.13375070173492204,9.351734989733044,10.199122361329627,-0.2686547572562294,0.2561079697227635,9.813286815020088,0.1338165040965583,10.20572012837569,0.0020833333333333333,0.2,0.21041666666666667,0.016555527115730637,0.018349959902264075,96.28359948359777,0.39074798196100186,0.43592485848470125,0.450202746501267,4,plank
